2022-08-14 11:46:55.952,4.84,4.64,4.46,4.85,4.87,4.62,7.16,7.12,6.91,5.76,5.82,5.75,5.75,6.02,5.99,2.57,3,2.88,2.63,2.48,2.82,2.5,2.13,2.07,,,
2022-08-14 11:46:55.953,4.85,4.64,4.45,4.82,4.86,4.62,7.12,7.09,6.88,5.81,5.81,5.74,5.7,6.06,5.98,2.52,3.02,2.84,2.65,2.58,2.82,2.46,2.15,2.1,,,
2022-08-14 11:46:55.966,4.85,4.64,4.45,4.85,4.85,4.65,7.12,7.13,6.86,5.8,5.84,5.77,5.73,6.02,5.93,2.54,3.01,2.88,2.65,2.39,3,2.45,2.16,2.07,,,
2022-08-14 11:46:55.976,4.85,4.62,4.45,4.85,4.85,4.61,7.12,7.08,6.88,5.8,5.9,5.72,5.72,6.05,5.92,2.5,3,2.88,2.64,2.47,2.81,2.45,2.16,2.07,,,
2022-08-14 11:46:55.991,4.87,4.64,4.43,4.83,4.83,4.63,7.12,7.1,6.89,5.77,5.81,5.75,5.75,6.01,6,2.57,3.03,2.84,2.62,2.51,2.79,2.45,2.11,2.11,,,
2022-08-14 11:46:56.003,4.86,4.67,4.42,4.83,4.85,4.64,7.14,7.09,6.91,5.8,5.84,5.72,5.76,6.03,5.91,2.51,3.01,2.89,2.6,2.37,2.87,2.45,2.13,2.12,,,
2022-08-14 11:46:56.004,4.86,4.65,4.44,4.84,4.87,4.61,7.12,7.09,6.93,5.84,5.84,5.73,5.73,6.03,5.94,2.56,3,2.9,2.62,2.43,2.88,2.48,2.17,2.08,,,
2022-08-14 11:46:56.010,4.85,4.63,4.45,4.83,4.83,4.64,7.12,7.1,6.92,5.78,5.83,5.73,5.74,6.02,6,2.5,3.03,2.88,2.66,2.5,2.82,2.45,2.15,2.08,,,
2022-08-14 11:46:56.021,4.84,4.62,4.46,4.83,4.85,4.63,7.16,7.11,6.95,5.8,5.91,5.75,5.73,6.06,5.94,2.55,3.01,2.87,2.65,2.57,2.81,2.49,2.1,2.07,,,
2022-08-14 11:46:56.062,4.85,4.66,4.45,4.85,4.84,4.62,7.13,7.1,6.93,5.81,5.83,5.74,5.74,6.03,5.91,2.5,3.01,2.86,2.65,2.4,3.01,2.45,2.17,2.07,,,
2022-08-14 11:46:56.068,4.84,4.63,4.45,4.83,4.82,4.64,7.13,7.1,6.92,5.81,5.81,5.74,5.72,6.04,5.96,2.54,3.03,2.88,2.6,2.47,2.84,2.42,2.13,2.05,,,
2022-08-14 11:46:56.070,4.85,4.65,4.48,4.83,4.84,4.62,7.13,7.11,6.91,5.78,5.83,5.72,5.74,6.02,5.93,2.49,3,2.92,2.62,2.48,2.81,2.46,2.13,2.07,,,
2022-08-14 11:46:56.072,4.86,4.64,4.47,4.85,4.84,4.62,7.14,7.09,6.91,5.79,5.85,5.76,5.76,6.04,5.92,2.54,3.01,2.89,2.63,2.51,2.88,2.45,2.16,2.09,,,
2022-08-14 11:46:56.073,4.85,4.64,4.46,4.84,4.83,4.67,7.16,7.12,6.91,5.86,5.89,5.72,5.79,6.03,5.96,2.52,3,2.87,2.65,2.46,2.89,2.45,2.16,2.1,,,
2022-08-14 11:46:56.121,4.87,4.63,4.46,4.84,4.85,4.64,7.14,7.08,6.9,5.77,5.8,5.72,5.72,6.03,5.99,2.52,3,2.88,2.64,2.51,2.83,2.45,2.15,2.06,,,
2022-08-14 11:46:56.123,4.85,4.64,4.46,4.84,4.84,4.66,7.13,7.12,6.9,5.79,5.83,5.73,5.72,6.04,5.89,2.52,2.99,2.86,2.65,2.51,2.81,2.45,2.13,2.05,,,
2022-08-14 11:46:56.131,4.85,4.62,4.48,4.84,4.88,4.65,7.18,7.09,6.9,5.84,5.85,5.75,5.72,6.02,5.94,2.5,3,2.89,2.62,2.39,2.99,2.5,2.14,2.08,,,
2022-08-14 11:46:56.137,4.86,4.65,4.45,4.83,4.84,4.63,7.15,7.11,6.91,5.78,5.81,5.72,5.73,6.05,5.97,2.54,3.03,2.9,2.62,2.49,2.83,2.45,2.16,2.08,,,
2022-08-14 11:46:56.139,4.85,4.63,4.44,4.84,4.86,4.63,7.15,7.08,6.96,5.78,5.9,5.75,5.76,6.05,5.96,2.51,2.99,2.87,2.66,2.51,2.79,2.45,2.15,2.08,,,
2022-08-14 11:46:56.157,4.85,4.64,4.43,4.83,4.85,4.62,7.14,7.09,6.93,5.79,5.88,5.73,5.79,6.03,5.97,2.57,3.02,2.86,2.66,2.47,2.84,2.46,2.12,2.09,,,
2022-08-14 11:46:56.162,4.82,4.62,4.43,4.85,4.86,4.65,7.13,7.08,6.94,5.86,5.83,5.77,5.78,6.05,5.99,2.52,2.99,2.88,2.65,2.46,2.83,2.46,2.15,2.09,,,
2022-08-14 11:46:56.165,4.85,4.65,4.42,4.86,4.85,4.64,7.17,7.08,6.91,5.77,5.84,5.74,5.78,6.02,5.9,2.58,3,2.88,2.63,2.53,2.81,2.44,2.16,2.1,,,
2022-08-14 11:46:56.175,4.85,4.64,4.47,4.86,4.86,4.63,7.16,7.09,6.92,5.81,5.85,5.72,5.73,6.03,5.92,2.5,2.99,2.94,2.61,2.4,2.82,2.48,2.13,2.11,,,
2022-08-14 11:46:56.209,4.85,4.63,4.45,4.85,4.85,4.64,7.14,7.07,6.91,5.81,5.79,5.73,5.68,6.03,5.98,2.55,3.02,2.89,2.63,2.5,2.92,2.47,2.13,2.11,,,
2022-08-14 11:46:56.210,4.87,4.63,4.46,4.85,4.82,4.62,7.16,7.09,6.91,5.8,5.88,5.75,5.73,6.03,6,2.48,3.01,2.88,2.66,2.51,2.83,2.44,2.15,2.08,,,
2022-08-14 11:46:56.212,4.86,4.64,4.44,4.85,4.88,4.6,7.12,7.12,6.89,5.79,5.89,5.73,5.72,6.03,5.92,2.55,3.01,2.84,2.65,2.51,2.81,2.46,2.17,2.06,,,
2022-08-14 11:46:56.213,4.86,4.65,4.49,4.85,4.86,4.65,7.15,7.09,6.89,5.79,5.86,5.76,5.76,6.04,5.96,2.51,3.02,2.9,2.64,2.43,3,2.43,2.16,2.04,,,
2022-08-14 11:46:56.239,4.86,4.64,4.45,4.86,4.86,4.62,7.15,7.09,6.91,5.87,5.84,5.76,5.74,6.04,5.97,2.53,2.97,2.95,2.65,2.47,2.85,2.49,2.13,2.06,,,
2022-08-14 11:46:56.264,4.84,4.61,4.47,4.83,4.83,4.65,7.14,7.08,6.93,5.77,5.85,5.75,5.74,6.02,5.92,2.52,3.01,2.93,2.6,2.53,2.83,2.45,2.13,2.07,,,
2022-08-14 11:46:56.265,4.85,4.64,4.44,4.84,4.83,4.63,7.17,7.09,6.91,5.79,5.83,5.72,5.73,6.05,5.96,2.51,3,2.86,2.62,2.47,2.85,2.45,2.17,2.06,,,
2022-08-14 11:46:56.273,4.85,4.65,4.44,4.83,4.84,4.63,7.15,7.08,6.91,5.81,5.83,5.71,5.69,6.02,6.02,2.51,3.01,2.85,2.64,2.45,2.92,2.46,2.15,2.09,,,
2022-08-14 11:46:56.289,4.85,4.64,4.46,4.84,4.82,4.65,7.15,7.08,6.92,5.79,5.9,5.73,5.74,6.04,5.96,2.53,3.02,2.9,2.66,2.52,2.84,2.46,2.1,2.09,,,
2022-08-14 11:46:56.305,4.85,4.62,4.4,4.85,4.86,4.61,7.18,7.1,6.88,5.79,5.84,5.75,5.75,6.02,5.94,2.5,3,2.99,2.61,2.42,2.79,2.44,2.13,2.08,,,
2022-08-14 11:46:56.309,4.86,4.64,4.43,4.85,4.84,4.61,7.13,7.09,6.87,5.8,5.83,5.76,5.79,6.05,5.97,2.54,3.01,3.04,2.61,2.45,2.89,2.5,2.17,2.07,,,
2022-08-14 11:46:56.315,4.86,4.65,4.45,4.87,4.84,4.64,7.13,7.1,6.89,5.86,5.82,5.77,5.76,6.05,5.9,2.51,3.04,2.93,2.62,2.51,2.9,2.46,2.14,2.08,,,
2022-08-14 11:46:56.319,4.85,4.65,4.4,4.86,4.83,4.64,7.12,7.09,6.91,5.77,5.82,5.75,5.76,6.04,5.92,2.54,3,2.9,2.65,2.51,2.83,2.48,2.11,2.08,,,
2022-08-14 11:46:56.322,4.86,4.61,4.45,4.86,4.86,4.64,7.1,7.1,6.88,5.8,5.86,5.74,5.77,6.04,6,2.51,3,2.92,2.63,2.44,2.8,2.47,2.15,2.08,,,
2022-08-14 11:46:56.331,4.85,4.61,4.43,4.87,4.89,4.6,7.11,7.08,6.88,5.83,5.84,5.71,5.71,6.02,5.98,2.52,3,2.97,2.65,2.47,2.9,2.44,2.14,2.07,,,
2022-08-14 11:46:56.335,4.85,4.66,4.47,4.84,4.83,4.6,7.12,7.1,6.9,5.79,5.82,5.72,5.71,6.04,5.92,2.53,3.02,2.97,2.61,2.5,2.89,2.44,2.14,2.09,,,
2022-08-14 11:46:56.350,4.84,4.62,4.49,4.84,4.86,4.65,7.13,7.09,6.9,5.78,5.88,5.71,5.73,6.02,5.95,2.53,3.03,2.95,2.63,2.42,2.8,2.47,2.15,2.11,,,
2022-08-14 11:46:56.351,4.84,4.64,4.48,4.85,4.83,4.61,7.16,7.09,6.92,5.79,5.83,5.78,5.73,6.04,5.94,2.51,3.02,2.91,2.66,2.43,2.83,2.42,2.13,2.11,,,
2022-08-14 11:46:56.353,4.85,4.63,4.46,4.84,4.87,4.66,7.1,7.11,6.89,5.86,5.82,5.73,5.71,6.03,5.93,2.53,3.02,2.91,2.64,2.49,2.89,2.48,2.17,2.09,,,
2022-08-14 11:46:56.359,4.85,4.66,4.48,4.82,4.87,4.64,7.12,7.1,6.91,5.76,5.83,5.76,5.75,6.02,5.96,2.53,3.01,2.89,2.66,2.57,2.85,2.46,2.15,2.1,,,
2022-08-14 11:46:56.372,4.86,4.67,4.45,4.84,4.84,4.62,7.17,7.09,6.91,5.8,5.87,5.74,5.74,6.03,6.11,2.51,3.02,2.94,2.63,2.4,2.8,2.47,2.14,2.07,,,
2022-08-14 11:46:56.391,4.86,4.66,4.43,4.84,4.85,4.65,7.12,7.08,6.92,5.83,5.8,5.74,5.75,6.03,5.89,2.53,3,2.91,2.62,2.48,2.87,2.47,2.13,2.06,,,
2022-08-14 11:46:56.395,4.86,4.6,4.42,4.83,4.85,4.62,7.12,7.11,6.9,5.78,5.84,5.7,5.73,6.04,5.96,2.52,3.02,2.91,2.63,2.53,2.9,2.45,2.16,2.06,,,
2022-08-14 11:46:56.399,4.85,4.62,4.4,4.86,4.87,4.64,7.15,7.07,6.92,5.78,5.83,5.73,5.73,6.03,5.94,2.57,3.02,2.88,2.65,2.41,2.82,2.45,2.15,2.1,,,
2022-08-14 11:46:56.411,4.85,4.65,4.42,4.85,4.86,4.69,7.13,7.16,6.88,5.79,5.79,5.75,5.74,6.02,5.92,2.51,3.01,2.88,2.65,2.47,2.8,2.46,2.12,2.1,,,
2022-08-14 11:46:56.418,4.85,4.63,4.39,4.85,4.87,4.63,7.13,7.09,6.87,5.78,5.9,5.77,5.77,6.04,5.93,2.57,2.99,2.93,2.64,2.49,2.84,2.44,2.15,2.07,,,
2022-08-14 11:46:56.943,4.84,4.62,4.41,4.86,4.83,4.64,7.12,7.13,6.88,5.78,5.86,5.75,5.75,6.02,6,2.5,3.03,2.88,2.61,2.57,2.9,2.45,2.16,2.07,,,
2022-08-14 11:46:56.944,4.84,4.65,4.41,4.83,4.87,4.61,7.13,7.09,6.91,5.8,5.83,5.75,5.8,6.05,5.95,2.57,3,2.84,2.62,2.39,2.8,2.48,2.14,2.07,,,
2022-08-14 11:46:56.957,4.84,4.62,4.44,4.86,4.84,4.61,7.15,7.09,6.91,5.86,5.86,5.74,5.8,6.03,5.9,2.51,3,2.88,2.63,2.51,2.83,2.45,2.13,2.08,,,
2022-08-14 11:46:56.959,4.83,4.66,4.42,4.83,4.83,4.66,7.12,7.1,6.91,5.78,5.83,5.73,5.72,6.03,5.94,2.56,3.01,2.88,2.63,2.52,2.89,2.44,2.14,2.07,,,
2022-08-14 11:46:56.963,4.85,4.61,4.41,4.86,4.84,4.61,7.12,7.1,6.91,5.81,5.83,5.73,5.71,6.03,5.95,2.49,3.02,2.87,2.68,2.4,2.82,2.46,2.16,2.09,,,
2022-08-14 11:46:56.974,4.87,4.62,4.44,4.85,4.86,4.65,7.18,7.1,6.91,5.85,5.84,5.73,5.7,6.03,5.91,2.55,3.04,2.88,2.65,2.45,2.81,2.48,2.16,2.08,,,
2022-08-14 11:46:56.992,4.86,4.66,4.45,4.86,4.85,4.62,7.14,7.09,6.89,5.77,5.82,5.75,5.71,6.04,5.97,2.51,3.01,2.86,2.63,2.45,2.86,2.46,2.11,2.08,,,
2022-08-14 11:46:57.000,4.86,4.63,4.48,4.85,4.82,4.62,7.16,7.09,6.87,5.77,5.84,5.76,5.72,6.02,5.99,2.55,3,2.87,2.61,2.42,2.89,2.45,2.15,2.1,,,
2022-08-14 11:46:57.028,4.83,4.61,4.52,4.82,4.85,4.64,7.15,7.1,6.91,5.81,5.8,5.75,5.74,6.06,5.91,2.5,2.98,2.87,2.63,2.44,2.8,2.43,2.16,2.11,,,
2022-08-14 11:46:57.050,4.85,4.65,4.49,4.85,4.85,4.62,7.14,7.08,6.91,5.86,5.85,5.73,5.75,6.02,5.93,2.54,3.02,2.91,2.65,2.51,2.83,2.45,2.13,2.08,,,
2022-08-14 11:46:57.064,4.84,4.64,4.47,4.84,4.86,4.64,7.18,7.06,6.9,5.79,5.91,5.74,5.78,6.02,5.96,2.52,3.04,2.96,2.65,2.47,2.9,2.45,2.14,2.05,,,
2022-08-14 11:46:57.065,4.85,4.64,4.45,4.85,4.86,4.61,7.16,7.12,6.9,5.8,5.83,5.71,5.72,6.03,5.92,2.52,3.01,2.88,2.64,2.43,2.81,2.49,2.15,2.05,,,
2022-08-14 11:46:57.070,4.85,4.62,4.45,4.84,4.83,4.61,7.15,7.09,6.9,5.84,5.84,5.73,5.73,6.02,5.93,2.53,3.01,2.87,2.64,2.52,2.82,2.46,2.15,2.09,,,
2022-08-14 11:46:57.077,4.86,4.65,4.42,4.85,4.86,4.63,7.16,7.09,6.9,5.76,5.83,5.76,5.68,6.06,6,2.5,2.98,2.88,2.65,2.52,2.85,2.49,2.15,2.08,,,
2022-08-14 11:46:57.081,4.85,4.64,4.42,4.85,4.86,4.62,7.13,7.12,6.91,5.79,5.8,5.77,5.68,6.03,5.92,2.57,3,2.92,2.6,2.42,2.86,2.45,2.15,2.08,,,
2022-08-14 11:46:57.088,4.87,4.64,4.41,4.83,4.83,4.64,7.13,7.09,6.88,5.84,5.85,5.73,5.73,6.04,5.91,2.5,3.02,3.06,2.62,2.51,2.81,2.45,2.14,2.05,,,
2022-08-14 11:46:57.089,4.86,4.6,4.4,4.84,4.86,4.62,7.18,7.09,6.93,5.79,5.88,5.75,5.75,6.02,5.95,2.57,3.01,3.01,2.62,2.52,2.84,2.47,2.16,2.1,,,
2022-08-14 11:46:57.091,4.85,4.63,4.42,4.84,4.85,4.63,7.16,7.1,6.93,5.8,5.85,5.72,5.78,6.03,5.95,2.49,3.01,2.91,2.65,2.54,2.89,2.45,2.14,2.13,,,
2022-08-14 11:46:57.094,4.85,4.66,4.42,4.83,4.85,4.66,7.15,7.1,6.93,5.84,5.82,5.77,5.76,6.03,5.94,2.55,2.98,2.9,2.66,2.46,2.8,2.47,2.13,2.09,,,
2022-08-14 11:46:57.096,4.84,4.63,4.44,4.86,4.85,4.59,7.18,7.09,6.93,5.77,5.84,5.71,5.72,6.03,5.96,2.51,3.01,2.93,2.66,2.52,2.82,2.43,2.14,2.09,,,
2022-08-14 11:46:57.100,4.84,4.64,4.43,4.86,4.84,4.64,7.13,7.1,6.9,5.8,5.84,5.74,5.7,6.04,5.97,2.52,3.02,2.94,2.65,2.53,2.88,2.45,2.16,2.08,,,
2022-08-14 11:46:57.102,4.84,4.65,4.45,4.85,4.85,4.67,7.13,7.09,6.93,5.86,5.81,5.73,5.69,6.01,5.91,2.5,3,2.95,2.63,2.41,2.83,2.47,2.13,2.07,,,
2022-08-14 11:46:57.115,4.85,4.61,4.46,4.85,4.86,4.63,7.16,7.12,6.9,5.76,5.91,5.76,5.72,6.02,5.91,2.53,3.01,2.92,2.61,2.52,2.8,2.45,2.13,2.05,,,
2022-08-14 11:46:57.117,4.86,4.63,4.48,4.86,4.85,4.67,7.15,7.09,6.89,5.81,5.85,5.73,5.74,6.03,5.94,2.54,3.03,2.89,2.61,2.53,2.87,2.44,2.14,2.05,,,
2022-08-14 11:46:57.120,4.86,4.63,4.46,4.87,4.85,4.65,7.18,7.09,6.86,5.78,5.87,5.73,5.73,6.02,5.99,2.51,2.99,2.88,2.64,2.42,2.88,2.46,2.12,2.08,,,
2022-08-14 11:46:57.121,4.87,4.63,4.44,4.85,4.85,4.61,7.17,7.08,6.9,5.79,5.83,5.75,5.77,6.06,5.96,2.54,3,2.9,2.65,2.46,2.8,2.44,2.15,2.08,,,
2022-08-14 11:46:57.123,4.85,4.66,4.45,4.86,4.84,4.64,7.13,7.11,6.89,5.81,5.83,5.75,5.76,6.03,5.96,2.49,2.99,2.89,2.64,2.55,2.83,2.46,2.14,2.09,,,
2022-08-14 11:46:57.128,4.85,4.64,4.39,4.84,4.86,4.64,7.15,7.09,6.89,5.79,5.79,5.74,5.71,6.06,5.95,2.56,3.02,2.9,2.64,2.53,2.9,2.45,2.13,2.07,,,
2022-08-14 11:46:57.129,4.85,4.62,4.41,4.86,4.87,4.62,7.14,7.12,6.91,5.77,5.9,5.74,5.71,6.01,5.91,2.5,3,2.88,2.65,2.41,2.83,2.45,2.15,2.08,,,
2022-08-14 11:46:57.131,4.86,4.61,4.41,4.86,4.82,4.65,7.13,7.07,6.9,5.8,5.82,5.73,5.73,6.03,5.94,2.56,3.01,2.86,2.6,2.51,2.81,2.46,2.16,2.07,,,
2022-08-14 11:46:57.132,4.84,4.63,4.42,4.84,4.87,4.64,7.17,7.12,6.91,5.81,5.85,5.76,5.72,6.03,6,2.49,3,2.89,2.6,2.52,2.85,2.46,2.12,2.04,,,
2022-08-14 11:46:57.134,4.85,4.64,4.44,4.82,4.86,4.61,7.1,7.1,6.92,5.83,5.81,5.75,5.74,6.04,5.96,2.54,2.99,2.9,2.65,2.41,2.88,2.48,2.16,2.09,,,
2022-08-14 11:46:57.135,4.86,4.64,4.42,4.84,4.84,4.65,7.11,7.11,6.91,5.79,5.83,5.75,5.78,6.05,5.92,2.51,3.03,2.85,2.63,2.46,2.81,2.45,2.17,2.07,,,
2022-08-14 11:46:57.137,4.85,4.64,4.42,4.84,4.84,4.63,7.16,7.1,6.89,5.79,5.85,5.76,5.77,6.02,5.93,2.5,2.98,2.88,2.65,2.53,2.83,2.45,2.13,2.08,,,
2022-08-14 11:46:57.141,4.87,4.62,4.45,4.83,4.87,4.63,7.13,7.11,6.92,5.78,5.85,5.76,5.75,6.04,5.92,2.52,3.03,2.85,2.64,2.43,2.9,2.46,2.16,2.08,,,
2022-08-14 11:46:57.146,4.87,4.65,4.43,4.83,4.88,4.69,7.11,7.1,6.91,5.79,5.81,5.72,5.75,6.02,5.91,2.51,3.02,2.88,2.64,2.44,2.8,2.48,2.16,2.12,,,
2022-08-14 11:46:57.148,4.88,4.61,4.45,4.84,4.86,4.63,7.12,7.11,6.91,5.79,5.85,5.75,5.73,6.04,5.94,2.55,2.99,2.92,2.64,2.51,2.83,2.44,2.14,2.1,,,
2022-08-14 11:46:57.151,4.85,4.62,4.48,4.83,4.84,4.63,7.12,7.1,6.89,5.81,5.82,5.72,5.74,6.04,5.99,2.49,3.01,2.88,2.61,2.54,2.9,2.44,2.16,2.08,,,
2022-08-14 11:46:57.155,4.84,4.65,4.48,4.86,4.84,4.66,7.12,7.12,6.87,5.79,5.9,5.75,5.74,6.03,5.97,2.52,3,2.84,2.61,2.42,2.81,2.47,2.13,2.07,,,
2022-08-14 11:46:57.157,4.86,4.64,4.5,4.87,4.85,4.64,7.11,7.11,6.91,5.78,5.87,5.73,5.76,6.04,5.94,2.51,3,2.85,2.64,2.47,2.81,2.45,2.15,2.08,,,
2022-08-14 11:46:57.158,4.84,4.61,4.48,4.85,4.87,4.64,7.12,7.08,6.86,5.77,5.82,5.75,5.77,6.04,5.92,2.52,2.99,2.87,2.63,2.53,2.88,2.49,2.16,2.08,,,
2022-08-14 11:46:57.160,4.85,4.64,4.42,4.84,4.83,4.61,7.16,7.09,6.87,5.81,5.8,5.77,5.75,6.05,6,2.54,3.02,2.87,2.64,2.4,2.84,2.47,2.12,2.08,,,
2022-08-14 11:46:57.161,4.85,4.64,4.44,4.86,4.83,4.63,7.12,7.09,6.91,5.78,5.82,5.76,5.76,6.02,5.91,2.52,3.02,2.89,2.65,2.44,2.8,2.44,2.14,2.1,,,
2022-08-14 11:46:57.164,4.85,4.63,4.44,4.85,4.86,4.65,7.12,7.11,6.89,5.8,5.89,5.74,5.75,6.03,5.94,2.52,3,2.87,2.65,2.51,2.85,2.45,2.18,2.1,,,
2022-08-14 11:46:57.165,4.84,4.64,4.42,4.84,4.85,4.62,7.14,7.09,6.91,5.81,5.83,5.73,5.73,6.02,5.99,2.52,3,2.88,2.65,2.51,2.89,2.46,2.14,2.07,,,
2022-08-14 11:46:57.167,4.88,4.66,4.44,4.83,4.84,4.65,7.13,7.12,6.88,5.8,5.82,5.72,5.75,6.03,5.96,2.56,2.99,2.86,2.59,2.41,2.81,2.45,2.13,2.05,,,
2022-08-14 11:46:57.171,4.86,4.65,4.42,4.84,4.85,4.63,7.14,7.11,6.91,5.77,5.83,5.72,5.75,6.04,5.92,2.51,3,2.88,2.61,2.48,2.85,2.46,2.17,2.07,,,
2022-08-14 11:46:57.173,4.85,4.62,4.45,4.8,4.85,4.61,7.12,7.1,6.91,5.78,5.82,5.75,5.75,6.03,5.94,2.56,3.03,2.93,2.62,2.51,2.9,2.45,2.14,2.1,,,
2022-08-14 11:46:57.174,4.84,4.62,4.42,4.84,4.86,4.63,7.12,7.11,6.92,5.8,5.89,5.75,5.78,6.04,5.94,2.49,3,2.88,2.64,2.46,2.81,2.47,2.15,2.07,,,
2022-08-14 11:46:57.175,4.85,4.66,4.46,4.83,4.85,4.61,7.16,7.11,6.91,5.78,5.83,5.76,5.76,6.01,5.95,2.55,3,2.86,2.65,2.49,2.8,2.44,2.12,2.09,,,
2022-08-14 11:46:57.176,4.85,4.64,4.49,4.84,4.82,4.64,7.13,7.1,6.89,5.8,5.84,5.76,5.76,6.03,5.96,2.5,3,2.88,2.66,2.51,2.89,2.41,2.17,2.07,,,
2022-08-14 11:46:57.632,4.85,4.61,4.49,4.84,4.83,4.64,7.13,7.09,6.92,5.78,5.82,5.74,5.77,6.03,5.97,2.53,3.01,2.89,2.64,2.4,2.83,2.49,2.14,2.13,,,
2022-08-14 11:46:57.639,4.85,4.62,4.44,4.84,4.86,4.61,7.18,7.12,6.91,5.8,5.86,5.72,5.76,6.03,5.91,2.5,3.02,2.98,2.63,2.51,2.8,2.46,2.14,2.11,,,
2022-08-14 11:46:57.641,4.85,4.66,4.45,4.85,4.87,4.63,7.14,7.09,6.9,5.77,5.92,5.72,5.73,6.08,5.91,2.54,2.99,2.9,2.62,2.53,2.9,2.45,2.11,2.1,,,
2022-08-14 11:46:57.642,4.86,4.62,4.47,4.84,4.84,4.62,7.15,7.09,6.87,5.8,5.84,5.72,5.74,6.03,5.96,2.53,3.02,2.88,2.64,2.51,2.86,2.47,2.16,2.09,,,
2022-08-14 11:46:57.647,4.85,4.64,4.48,4.85,4.87,4.66,7.15,7.08,6.88,5.89,5.83,5.75,5.72,6.04,6.03,2.53,3.02,2.85,2.66,2.42,2.79,2.45,2.16,2.1,,,
2022-08-14 11:46:57.650,4.85,4.64,4.49,4.85,4.86,4.62,7.14,7.08,6.89,5.77,5.85,5.73,5.75,6.01,5.95,2.51,3.01,2.87,2.65,2.48,2.92,2.43,2.12,2.06,,,
2022-08-14 11:46:57.652,4.85,4.61,4.44,4.86,4.83,4.63,7.17,7.07,6.89,5.8,5.82,5.76,5.76,6.03,5.95,2.52,2.98,2.96,2.64,2.54,2.87,2.46,2.14,2.06,,,
2022-08-14 11:46:57.653,4.84,4.63,4.43,4.85,4.84,4.66,7.14,7.09,6.89,5.81,5.92,5.78,5.77,6.03,5.96,2.57,3,3,2.64,2.42,2.8,2.43,2.16,2.06,,,
2022-08-14 11:46:57.657,4.84,4.63,4.44,4.85,4.86,4.62,7.13,7.09,6.9,5.78,5.83,5.74,5.73,6.03,5.91,2.5,3.01,2.89,2.63,2.45,2.8,2.45,2.16,2.09,,,
2022-08-14 11:46:57.666,4.85,4.64,4.43,4.85,4.86,4.65,7.18,7.1,6.91,5.8,5.82,5.72,5.73,6.05,5.92,2.57,2.98,2.85,2.59,2.54,2.9,2.46,2.14,2.08,,,
2022-08-14 11:46:57.673,4.86,4.65,4.41,4.86,4.86,4.64,7.15,7.09,6.91,5.77,5.82,5.73,5.72,6.01,6.01,2.5,3.01,2.88,2.63,2.42,2.8,2.48,2.16,2.12,,,
2022-08-14 11:46:57.681,4.85,4.66,4.43,4.85,4.83,4.62,7.16,7.11,6.91,5.78,5.83,5.71,5.72,6.04,5.95,2.54,3,2.92,2.65,2.44,2.82,2.45,2.13,2.08,,,
2022-08-14 11:46:57.690,4.86,4.6,4.45,4.84,4.84,4.65,7.16,7.09,6.93,5.78,5.82,5.76,5.72,6.02,5.94,2.5,3.02,2.97,2.66,2.5,2.92,2.45,2.14,2.06,,,
2022-08-14 11:46:57.694,4.87,4.61,4.49,4.86,4.85,4.62,7.11,7.1,6.9,5.81,5.87,5.77,5.75,6.05,5.95,2.51,3,2.86,2.64,2.55,2.85,2.47,2.13,2.05,,,
2022-08-14 11:46:57.723,4.85,4.64,4.45,4.82,4.85,4.64,7.15,7.1,6.91,5.78,5.83,5.75,5.77,6.04,5.94,2.51,2.98,2.86,2.63,2.42,2.8,2.45,2.16,2.07,,,
2022-08-14 11:46:57.732,4.86,4.63,4.46,4.84,4.85,4.65,7.15,7.11,6.88,5.79,5.85,5.74,5.75,6.03,5.92,2.5,3.01,2.87,2.63,2.48,2.94,2.49,2.16,2.08,,,
2022-08-14 11:46:57.734,4.85,4.62,4.48,4.83,4.87,4.62,7.14,7.1,6.89,5.78,5.84,5.75,5.74,6.05,5.96,2.57,3.02,2.85,2.62,2.52,2.83,2.45,2.15,2.07,,,
2022-08-14 11:46:57.735,4.85,4.65,4.51,4.85,4.86,4.65,7.16,7.1,6.86,5.79,5.81,5.75,5.75,6.02,6,2.51,3.02,2.98,2.6,2.39,2.83,2.45,2.13,2.08,,,
2022-08-14 11:46:57.742,4.84,4.63,4.47,4.85,4.85,4.64,7.15,7.11,6.92,5.78,5.87,5.71,5.73,6.04,5.89,2.53,3.02,2.88,2.63,2.45,2.99,2.45,2.14,2.09,,,
2022-08-14 11:46:57.745,4.85,4.65,4.49,4.84,4.85,4.62,7.13,7.08,6.93,5.79,5.85,5.75,5.77,6.06,5.96,2.52,2.99,2.85,2.63,2.5,2.83,2.45,2.16,2.11,,,
2022-08-14 11:46:57.746,4.85,4.61,4.46,4.84,4.84,4.64,7.17,7.09,6.94,5.8,5.83,5.71,5.75,6.03,5.9,2.49,3,2.88,2.65,2.55,2.79,2.48,2.14,2.07,,,
2022-08-14 11:46:57.748,4.86,4.62,4.42,4.85,4.85,4.62,7.14,7.09,6.91,5.78,5.86,5.77,5.81,6.03,5.92,2.56,2.99,2.87,2.63,2.39,3.01,2.46,2.12,2.07,,,
2022-08-14 11:46:57.761,4.86,4.65,4.42,4.84,4.86,4.64,7.11,7.09,6.91,5.81,5.83,5.75,5.89,6.02,5.92,2.51,3.04,2.9,2.66,2.47,2.82,2.43,2.14,2.1,,,
